,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1727,0.04692914906969595,0.2578451207983449,-0.5209407884295492,-0.0900839991115718,-0.03454199843506976,-0.27578634759661563,-0.8484567818594344,0.6893589251809975,0.09593703381588976,-0.44675245115939705,-0.03102761129409401,-0.8726887567772519,1.0960360036088233,1.8895395273891114,-0.3247593213214037,0.3216092074439991,-0.5232939984253723
1728,-0.27897472571278686,-0.43530789795876385,-0.6209450278375183,-0.09093175244475744,0.024484048714094493,-0.27578634759661563,0.007324766057851186,-0.3140823584110526,0.09593703381588976,-0.44675245115939705,-0.03102761129409401,-0.8726887567772519,1.0960360036088233,1.8895395273891114,-0.19214778663445006,0.3216092074439991,-0.5232939984253723
1729,-0.31318060149264615,-0.5498288314925469,-0.6118537333458847,-0.09086159354821796,0.017498717690524752,-0.27578634759661563,0.4104429162609936,-0.45958220286572016,0.09593703381588976,-0.44675245115939705,-0.03102761129409401,-0.8726887567772519,1.0960360036088233,1.8895395273891114,-0.035797445792371575,0.3216092074439991,-0.5232939984253723
1730,-0.33655746729895614,-0.6402400948086917,-0.6414004404436937,-0.09108376338725971,0.04299517592655426,-0.27578634759661563,1.01624616991823,-0.5577265442625817,0.09593703381588976,-0.44675245115939705,-0.03102761129409401,-0.8726887567772519,1.0960360036088233,1.8895395273891114,0.3966831992732274,0.3216092074439991,-0.5232939984253723
1731,-0.2751663836914086,-0.4172256452955349,-0.6686743239185944,-0.09144040444466885,0.03391424559591361,-0.27578634759661563,-0.14581508988524203,-0.33279403569386246,-0.1443018155909342,-0.5717846293662683,-0.6170524551920018,0.9026308265124153,0.22871307394680726,0.17584355559847722,-0.2331976360940857,0.7064401942367563,-1.2390978540660182
1732,-0.3248457035763768,-0.5859933368190048,-0.6186722042146099,-0.09091421272062257,0.022737715958202034,-0.27578634759661563,0.4847607875274947,-0.4934250792094655,-0.1443018155909342,-0.5717846293662683,-0.6170524551920018,0.9026308265124153,0.22871307394680726,0.17584355559847722,-0.0005685144918634185,0.7064401942367563,-1.2390978540660182
1733,0.16289341741411364,0.4808595703115016,-0.3300236041052446,-0.08801431166365647,-0.08658271456066428,-0.27578634759661563,-0.9858322408672091,0.6172588842747575,0.14569064168120832,-0.5717846293662683,-0.1984632809792102,0.7758222848488678,0.676099502910441,0.17584355559847722,-0.3354270122138513,0.7064401942367563,-1.2723910566539551
1734,-0.18410175584082092,-0.17612894311914928,-0.4141180781528549,-0.08899068964049789,-0.06911938700173995,-0.27578634759661563,-0.5174044462177476,-0.0792177013501472,0.14569064168120832,-0.5717846293662683,-0.1984632809792102,0.7758222848488678,0.676099502910441,0.17584355559847722,-0.3120075980016141,0.7064401942367563,-1.2723910566539551
1735,0.9351701781838256,1.2523690172759359,-0.5095766703150072,-0.08997291419205092,-0.03908246360039008,-0.27578634759661563,-1.5218217366680353,2.511724244821373,-1.6511253680834395,-1.1719390847592512,-1.5379486384601424,-1.1897101109361212,-0.5387989862521411,0.17584355559847722,-0.3418867142587541,1.3798944211240793,-0.4100971096263864
1736,-0.20774716727916212,-0.30873212931616134,-0.4391191380048472,-0.08926547865194427,-0.062483322529348684,-0.27578634759661563,-0.9633116738167543,0.32260514567323534,-1.6511253680834395,-1.1719390847592512,-1.5379486384601424,-1.1897101109361212,-0.5387989862521411,0.17584355559847722,-0.32966198764472915,1.3798944211240793,-0.4100971096263864
1737,0.2584336333401936,0.5646406743177956,-0.21865524658273353,-0.05943625447323243,0.19772025809862387,-0.27578634759661563,-0.9723199006369362,0.5915088696653859,0.2650993005579729,-0.3717331442352742,0.010831306127185154,-1.6969442775903116,1.3346823187312082,1.8895395273891114,-0.32339392076555895,0.46592082749128416,-1.3056842592418922
1738,-0.014810323729315001,0.12524193460133282,-0.3641159584488704,-0.05662989861165234,0.6203327850245927,-0.27578634759661563,-0.7381060033122054,0.03670641203889943,0.2650993005579729,-0.3717331442352742,0.010831306127185154,-1.6969442775903116,1.3346823187312082,1.8895395273891114,-0.30084484959769064,0.46592082749128416,-1.3056842592418922
1739,-0.17096358902644979,-0.16407410801032998,-0.6504917349353272,-0.09120069488149221,0.0422966428241973,-0.27578634759661563,-0.4475906883613374,-0.2624106624282472,0.12721073018837573,-0.34672670859389987,-0.7426292074558388,-1.6969442775903116,1.3346823187312082,1.8895395273891114,-0.24992578910282653,0.12919371404762053,-1.3056842592418922
1740,-0.23274375267623978,-0.30873212931616134,-0.6936753837705867,-0.09170350030669198,0.022737715958202034,-0.27578634759661563,-0.22238501785678863,-0.3805909675735435,0.12721073018837573,-0.34672670859389987,-0.7426292074558388,-1.6969442775903116,1.3346823187312082,1.8895395273891114,-0.18619112689959533,0.12919371404762053,-1.3056842592418922
1741,1.7116284090850042,2.4855786489081484,0.4261448152363762,-0.07504660895327175,-0.13848372406578738,-0.27578634759661563,-1.3394051435593508,1.0783067648996945,0.2906868703172796,-0.3967395798766485,0.05269022354846432,-0.11183750679596591,2.2134247632916413,1.0326915414937943,-0.34064108568149226,0.5140247008403778,-1.2390978540660182
1742,0.1464341360713344,0.49291440542032094,0.2836387740800201,-0.0780283620562006,-0.13422267214140984,-0.27578634759661563,-0.907010256190617,-0.025265289787654608,0.2992160602370485,-0.34672670859389987,-0.07288652871537317,0.014971034867581756,2.2134247632916413,1.0326915414937943,-0.3145387791489988,0.46592082749128416,-1.2390978540660182
1743,-0.15687861183506963,-0.09777251491182387,-0.28229430802416844,-0.08741211446835909,-0.09391731213541249,-0.27578634759661563,-0.4993879925773837,-0.34897975916261026,0.2992160602370485,-0.34672670859389987,-0.07288652871537317,0.014971034867581756,2.2134247632916413,1.0326915414937943,-0.24822502700694976,0.46592082749128416,-1.2390978540660182
1744,-0.29445727282265766,-0.46544498573081206,-0.46639302147974787,-0.08954611423810228,-0.05445019185224349,-0.27578634759661563,0.3879223492105387,-0.40538455306885257,0.3290682249562396,-0.3717331442352742,-0.03102761129409401,0.6553541702684974,0.134019439933502,0.17584355559847722,-0.11980551157039661,0.5140247008403778,-0.017237319088729657
1745,-0.33175790454246784,-0.6101030070366434,-0.5936711443626176,-0.09071542918042733,0.004575855296920743,-0.27578634759661563,1.1468654588108682,-0.5380829616891468,0.3290682249562396,-0.3717331442352742,-0.03102761129409401,0.6553541702684974,0.134019439933502,0.17584355559847722,0.31361733972672107,0.5140247008403778,-0.017237319088729657
1746,0.39920160405913035,0.9455734637564851,-0.21865524658273353,-0.07036934918397159,-0.15503895859164765,-0.27578634759661563,-0.7696347971828422,-0.12360582177201618,1.6730553265638235,0.07838269730946291,0.5549972326038143,-0.8346461942781875,0.6878422116267375,1.0326915414937943,-0.31410760002610044,-0.06322177934875806,-1.365612023900179
1747,0.1380250711209858,0.5447501963882438,0.05408358816627296,-0.06341192527713758,-0.15503895859164765,-0.27578634759661563,-0.3192234561737446,-0.27344638297512064,1.6730553265638235,0.07838269730946291,0.5549972326038143,-0.8346461942781875,0.6878422116267375,1.0326915414937943,-0.29460872191280923,-0.06322177934875806,-1.365612023900179
1748,-0.18954772981717566,-0.1279096026838721,-0.10046841819149735,-0.08481038872168585,-0.11382550555258623,-0.27578634759661563,0.42395525649126653,-0.5088996117985258,1.2089963183457308,1.7788203209229134,0.8061507371314883,-0.8346461942781875,0.6878422116267375,1.0326915414937943,-0.14380781607840373,-1.843065093265259,-1.365612023900179
1749,0.3525647852311711,0.9690803922186825,-0.10728688906022257,-0.08492732021591837,-0.11312697245022925,6.176814162543302,-0.4813715389370198,-0.12336058353764118,-0.741345109974757,4.7545861622464525,0.47127939776125594,1.606418232745105,-0.5928025185943898,0.17584355559847722,-0.3033999851407919,-3.9115316472763255,1.1446954512302725
1750,0.06006288323812314,0.44469506498504374,0.0018086448393801464,-0.0831733478024308,-0.12116010312733444,0.23029996692416224,-0.17959594046092434,-0.3048368769751163,-0.741345109974757,4.7545861622464525,0.47127939776125594,1.606418232745105,-0.5928025185943898,0.17584355559847722,-0.26338017469696895,-3.9115316472763255,1.1446954512302725
1751,0.09985118018399396,0.4802568285560607,-0.1595618323871155,-0.054758994703932265,0.15930093746899035,-0.27578634759661563,-0.31021522935356266,-0.44952743525634653,0.6162176189217925,1.6287817070746677,0.6387150674463726,0.5222052015217724,0.5569336330072832,0.17584355559847722,-0.27565281010242704,-1.939272839963446,0.22580305980321075
1752,-0.11943195449509275,0.031816962507983444,-0.25956607179508456,-0.04125340712007803,0.508567488647477,-0.27578634759661563,0.10866731778489816,-0.5503203495844577,0.6162176189217925,1.6287817070746677,0.6387150674463726,0.5222052015217724,0.5569336330072832,0.17584355559847722,-0.18434663842941912,-1.939272839963446,0.22580305980321075
1753,0.3185749904537475,0.7894633490972752,-0.28683995526998524,-0.08276408757261702,-0.0230162022461797,-0.27578634759661563,-0.9610596171117087,-0.1969320538501311,0.3788218328215582,-0.02164304525603428,0.5549972326038143,0.014971034867581756,0.9193782627557684,1.0326915414937943,-0.33364640213225266,0.12919371404762053,-1.3056842592418922
1754,0.08416213050219729,0.3988866915715305,-0.26411171904090136,-0.08258869033126828,-0.03489126498624824,-0.27578634759661563,-0.7944074209383426,-0.30876068872511575,0.3788218328215582,-0.02164304525603428,0.5549972326038143,0.014971034867581756,0.9193782627557684,1.0326915414937943,-0.3268433537487456,0.12919371404762053,-1.3056842592418922
1755,-0.16411624172562095,-0.08571767980300467,-0.2709301899096265,-0.08726595010056845,-0.09566364489130492,-0.27578634759661563,-0.3980454408503367,0.0007299630560918014,0.8422411517956683,0.028369826026714316,0.3038437280761393,0.014971034867581756,0.9193782627557684,1.0326915414937943,-0.29586233528864325,0.08108984069852695,-1.3056842592418922
1756,0.13718695145982052,0.5471611634100078,-0.1663803032558406,-0.08580430642266215,-0.10788797418255196,-0.27578634759661563,-0.5511852967934299,0.060568092243583636,0.9275330509933573,0.853582202192065,0.8061507371314883,-0.11183750679596591,2.8356805939827283,1.0326915414937943,-0.295183627410007,-0.9771953729815531,-1.3356481415710357
1757,-0.13671320500671783,-0.007361251595679256,-0.15501618514129872,-0.08562890918131338,-0.10893577383608741,-0.27578634759661563,-0.09176572896415029,-0.19644157738138118,0.9275330509933573,0.853582202192065,0.8061507371314883,-0.11183750679596591,2.8356805939827283,1.0326915414937943,-0.20545046105572082,-0.9771953729815531,-1.3356481415710357
1758,-0.2176397842928261,-0.21229344844560707,-0.3913898419237711,-0.088739286927898,-0.07435838526941724,-0.27578634759661563,0.22352220974221806,-0.3352464180376122,0.9275330509933573,0.853582202192065,0.8061507371314883,-0.11183750679596591,2.8356805939827283,1.0326915414937943,-0.09371118983647532,-0.9771953729815531,-1.3356481415710357
1759,0.10253399369647098,0.4266128123218148,-0.5050310230691905,-0.08993198816906955,-0.041178062907461004,-0.27578634759661563,-0.5354208998581115,0.6648351017435009,0.7256755562254934,-0.07165591653878288,0.47127939776125594,-1.4496676213463937,1.3260853631756078,0.17584355559847722,-0.3134847857374695,0.032985967349433376,-0.23031381565152648
1760,-0.19898483303187867,-0.19421119578237814,-0.573215731756442,-0.09054587851379019,-0.008347007096683266,-0.27578634759661563,0.1019111476697617,-0.3318130827563626,0.7256755562254934,-0.07165591653878288,0.47127939776125594,-1.4496676213463937,1.3260853631756078,0.17584355559847722,-0.2246219624275522,0.032985967349433376,-0.23031381565152648
1761,-0.24960174842421215,-0.36297888730584815,-0.47321149234847304,-0.08961627313464178,-0.05235459254517257,-0.27578634759661563,-0.11428629601460517,-0.34358451800636103,0.16132748986745132,-0.5717846293662683,-0.11474544613665233,0.7758222848488678,-0.009041226238229581,0.17584355559847722,-0.28284711361597137,0.36971308079309273,0.25909626239114764
1762,-0.32061350551760587,-0.5799659192645952,-0.5823070262480756,-0.09062188398504131,-0.0027587422778274744,-0.27578634759661563,0.6604212105210427,-0.42206075300635026,0.16132748986745132,-0.5717846293662683,-0.11474544613665233,0.7758222848488678,-0.009041226238229581,0.17584355559847722,-0.11456748370703909,0.36971308079309273,0.25909626239114764
1763,-0.20873782868986288,-0.2544853713264746,-0.4118452545299465,-0.08896730334165139,-0.0698179201040969,-0.27578634759661563,-0.31246728605860813,-0.36124167088135856,-0.30635642406654323,-0.27170740166977697,-0.44961678550688516,0.45880093068999855,0.3694058067462069,1.0326915414937943,-0.229955807873776,-0.015117905999664474,0.19250985721527383
1764,-0.27697487527032616,-0.43530789795876385,-0.5163951411837324,-0.035114503672871555,3.107110629415417,-0.27578634759661563,0.07038235379912486,-0.4268183747532246,-0.30635642406654323,-0.27170740166977697,-0.44961678550688516,0.45880093068999855,0.3694058067462069,1.0326915414937943,-0.09450966969369445,-0.015117905999664474,0.19250985721527383
1765,-0.32012659963617107,-0.5739385017101856,-0.5982167916084344,-0.04669072160188947,4.968701347196751,-0.27578634759661563,0.6401527001756334,-0.5302108143657105,-0.30635642406654323,-0.27170740166977697,-0.44961678550688516,0.45880093068999855,0.3694058067462069,1.0326915414937943,0.2975279706037555,-0.015117905999664474,0.19250985721527383
1766,-0.28826786707456253,-0.46665046924169395,-0.7732242105723802,-0.09216596436638154,-0.019174270183216338,-0.27578634759661563,0.08614675073444328,-0.3830678737407306,0.060398742483519355,-0.42174601551802277,-0.2821811158217685,-0.9360930276090258,-0.6757297430114209,1.0326915414937943,-0.1914610939572416,0.4178169541421863,0.08264228867508165
1767,-0.25804844653862496,-0.37985565645819513,-0.7073123255080369,-0.09182101645839565,0.015403118383453816,-0.27578634759661563,-0.1480671465902875,-0.3048368769751163,0.060398742483519355,-0.42174601551802277,-0.2821811158217685,-0.9360930276090258,-0.6757297430114209,1.0326915414937943,-0.24712312480398738,0.4178169541421863,0.08264228867508165
1768,-0.21575491626665858,-0.2719648822342626,-0.6436732640666021,-0.0911013031113946,0.04474150868244669,-0.27578634759661563,-0.35300430674942695,-0.16505108338138544,0.060398742483519355,-0.42174601551802277,-0.2821811158217685,-0.9360930276090258,-0.6757297430114209,1.0326915414937943,-0.2819927401687469,0.4178169541421863,0.08264228867508165
1769,-0.008421622444139416,0.2819547910159835,-0.5209407884295492,-0.0900839991115718,-0.03454199843506976,-0.27578634759661563,-0.3597604768645634,-0.24597970072512437,0.7882229489704653,1.0536336873230594,0.8480096545527674,0.33199238902645095,0.49690145864885127,0.17584355559847722,-0.2929478838097934,-1.1215069930288382,-0.5299526389429596
1770,-0.2012038687272468,-0.15804669045592035,-0.46639302147974787,-0.08954611423810228,-0.05445019185224349,-0.27578634759661563,0.15370845188580792,-0.4470750529125968,0.7882229489704653,1.0536336873230594,0.8480096545527674,0.33199238902645095,0.49690145864885127,0.17584355559847722,-0.20022840278950768,-1.1215069930288382,-0.5299526389429596
1771,-0.27013786260660855,-0.4003488761431879,-0.30820449732532407,-0.08774536922692172,-0.09007538007244913,-0.27578634759661563,-0.23814941479210702,-0.4691464940063438,-0.3717468801181048,-0.5467781937248942,-0.15660436355793103,1.2196521806712843,0.7028384047763561,1.0326915414937943,-0.25037293782286923,0.7064401942367563,-0.8062862204228369
1772,-0.24802204849493237,-0.314759546870571,-0.5391233774128162,-0.0902477032034973,-0.02650886775796457,-0.27578634759661563,-0.09176572896415029,-0.5618465466000812,0.4754859852456057,-0.19668809474565438,-0.1984632809792102,0.014971034867581756,3.316312893678923,0.17584355559847722,-0.010014531202765796,0.3216092074439991,0.08264228867508165
1773,-0.28719127120144294,-0.43530789795876385,-0.361843134825962,-0.08840018559462375,-0.08064518319063,-0.27578634759661563,0.20550575610185415,-0.6047632376157003,0.4754859852456057,-0.19668809474565438,-0.1984632809792102,0.014971034867581756,3.316312893678923,0.17584355559847722,0.24085985513691363,0.3216092074439991,0.08264228867508165
1774,0.8051647557154991,1.5537398949964178,-0.15501618514129872,-0.08562890918131338,-0.10893577383608741,-0.27578634759661563,-1.0015966378025276,1.7100649804730452,0.8081243921165927,0.5785114101369483,0.6805739848676509,-0.10549707971278852,0.28809455141857454,0.17584355559847722,-0.3317380352734989,-0.6885721328869874,-0.8695433053399173
1775,0.0009645542830938436,0.2819547910159835,-0.34366054584269495,-0.08817801575558198,-0.08413784870241486,-0.27578634759661563,-0.4971359358723382,-0.3808607296313559,0.8081243921165927,0.5785114101369483,0.6805739848676509,-0.10549707971278852,0.28809455141857454,0.17584355559847722,-0.29079997299387395,-0.6885721328869874,-0.8695433053399173
1776,0.036347094805977594,0.12524193460133282,-0.4072996072841297,-0.08892053074395838,-0.07086571975763237,-0.27578634759661563,-1.3844462776602606,1.3372783403996589,-1.7833278118398574,-1.1969455204006252,-1.789102142987817,-1.253114381767895,-0.9764055702867342,1.0326915414937943,-0.34052929850148156,1.427998294473177,-0.3368520639329249
1777,-0.2655072147030901,-0.4413353155131735,-0.4391191380048472,-0.08926547865194427,-0.062483322529348684,-0.27578634759661563,-0.9723199006369362,-0.1969320538501311,-1.7833278118398574,-1.1969455204006252,-1.789102142987817,-1.253114381767895,-0.9764055702867342,1.0326915414937943,-0.3286079942331999,1.427998294473177,-0.3368520639329249
1778,-0.31477980786070137,-0.5799659192645952,-0.47321149234847304,-0.07013548619550657,0.770517402031342,-0.27578634759661563,-0.6773004722759772,-0.292231631728243,-1.7833278118398574,-1.1969455204006252,-1.789102142987817,-1.253114381767895,-0.9764055702867342,1.0326915414937943,-0.30604295346818716,1.427998294473177,-0.3368520639329249
1779,1.144635631336989,1.9515494535874542,-0.03910218037297088,-0.08387493676782583,-0.11871523726908505,-0.27578634759661563,-1.114199473054802,1.8574286355089626,0.5295041880708087,-0.02164304525603428,-0.07288652871537317,0.9026308265124153,1.4061727912462025,0.17584355559847722,-0.33818176772125735,0.08108984069852695,0.15588733436854302
1780,-0.2691305182267506,-0.3750337224146675,-0.3595703112030536,-0.08837095272106561,-0.08099444974180849,-0.27578634759661563,0.33837710169953794,-0.3925340695876044,0.5295041880708087,-0.02164304525603428,-0.07288652871537317,0.9026308265124153,1.4061727912462025,0.17584355559847722,-0.158675511019824,0.08108984069852695,0.15588733436854302
1781,0.5868133296543694,1.1197658310789236,-0.33456925135106136,-0.08807277741077273,-0.0858841814583073,-0.27578634759661563,-0.9903363542773002,1.0255805445090764,0.4584276054060679,0.1534020042335858,0.05269022354846432,-0.9994972984407997,1.2110930027740037,1.8895395273891114,-0.33438100360089423,-0.49615663949060884,-1.3456361023474166
1782,0.2414248157652445,0.6194901740629233,-0.3572974875801452,-0.0883417198475075,-0.08134371629298696,-0.27578634759661563,-0.814675931283752,0.5142588258372716,0.4584276054060679,0.1534020042335858,0.05269022354846432,-0.9994972984407997,1.2110930027740037,1.8895395273891114,-0.3275220616273819,-0.49615663949060884,-1.3456361023474166
1783,-0.12355785294986994,-0.03749833936772749,-0.3254779568594278,-0.08796169249125185,-0.08728124766302124,-0.27578634759661563,-0.3620125335696089,-0.040224822084527545,0.4584276054060679,0.1534020042335858,0.05269022354846432,-0.9994972984407997,1.2110930027740037,1.8895395273891114,-0.2904566266552697,-0.49615663949060884,-1.3456361023474166
1784,-0.26594331994504716,-0.38708855752348664,-0.5004853758233736,-0.08988521557137653,-0.04257512911217495,-0.27578634759661563,0.23928660667753648,-0.36859881791260757,0.4584276054060679,0.1534020042335858,0.05269022354846432,-0.9994972984407997,1.2110930027740037,1.8895395273891114,-0.16671620318202066,-0.49615663949060884,-1.3456361023474166
1785,1.59737602021428,2.608537967018105,-0.28002148440126,-0.08738288159480095,-0.09426657868659098,-0.27578634759661563,-0.911514369600708,0.7030922663059958,0.9175823294202936,1.278691608095428,2.0619182597698624,0.1861625661133711,0.48266369365852346,0.17584355559847722,-0.33038860431479855,-1.3620263597743103,-0.5832217630836589
1786,0.20892267010243462,0.6978466022702488,-0.1663803032558406,-0.08580430642266215,-0.10788797418255196,-0.27578634759661563,-0.3237275695838356,-0.1448679766923257,0.9175823294202936,1.278691608095428,2.0619182597698624,0.1861625661133711,0.48266369365852346,0.17584355559847722,-0.27918209107133557,-1.3620263597743103,-0.5832217630836589
1787,0.30018402633089514,0.6556546793893813,-0.361843134825962,-0.08840018559462375,-0.08064518319063,-0.27578634759661563,-1.193021457731394,2.4467361127120073,-0.35184543697197734,-0.6217975006490168,-0.7007702900345597,-0.30839074637446473,0.07883086359236095,0.17584355559847722,-0.33786237577836964,0.7064401942367563,1.1913059348533845
1788,-0.13000196930090024,-0.07969026224859502,-0.3163866623677943,-0.08784476099701934,-0.08867831386773518,-0.27578634759661563,-0.828188271514025,0.005634727743591199,-0.35184543697197734,-0.6217975006490168,-0.7007702900345597,-0.30839074637446473,0.07883086359236095,0.17584355559847722,-0.3232342247941151,0.7064401942367563,1.1913059348533845
1789,-0.05609235244275109,0.11318709949251352,-0.5504874955273583,-0.09034709497359493,-0.020571336387930284,-0.27578634759661563,-0.6705443021608408,0.510089775852897,0.4669567953258368,-0.3967395798766485,0.09454914096974348,-2.2549018609099214,-0.22630288374423996,0.17584355559847722,-0.322475668929757,0.5140247008403778,-0.2569483777218761
1790,-0.17904398097076393,-0.15201927290151068,-0.614126556968793,-0.09087913327235284,0.01924505044641718,-0.27578634759661563,-0.4093057243755641,-0.15254393342826222,0.4669567953258368,-0.3967395798766485,0.09454914096974348,-2.2549018609099214,-0.22630288374423996,0.17584355559847722,-0.3025855356864283,0.5140247008403778,-0.2569483777218761
1791,-0.018098340235800765,0.1372967697101521,-0.46866584510265624,-0.08956950053694879,-0.05375165874988652,-0.27578634759661563,-0.925026709830981,0.5240683552122701,-0.5892412230722117,-0.6217975006490168,-0.3658989506643268,0.9153116806787701,-0.8632748062761171,0.17584355559847722,-0.33105932739486266,0.6102324475385649,-0.11378760659374688
1792,-0.2165135146790825,-0.2725676239897035,-0.42775501989030523,-0.08914270058300015,-0.06562672148995508,-0.27578634759661563,-0.5489332400883844,-0.027717672131404306,-0.5892412230722117,-0.6217975006490168,-0.3658989506643268,0.9153116806787701,-0.8632748062761171,0.17584355559847722,-0.30609086225962034,0.6102324475385649,-0.11378760659374688
1793,0.7017426660610876,1.198122259286249,-0.5277592592982743,-0.09014246485868804,-0.031398599474463385,-0.27578634759661563,-1.2245502516020308,1.2914187905715402,-0.3731684117713996,-0.44675245115939705,-0.1984632809792102,0.07837530569935558,-0.19562963580200204,0.17584355559847722,-0.33723157669116655,0.27350533409490557,0.049349086087144445
1794,-0.2471900534360492,-0.3509240521970289,-0.46639302147974787,-0.08954611423810228,-0.05445019185224349,-0.27578634759661563,-0.30120700253338073,-0.34137737389698636,-0.3731684117713996,-0.44675245115939705,-0.1984632809792102,0.07837530569935558,-0.19562963580200204,0.17584355559847722,-0.2371421265887482,0.27350533409490557,0.049349086087144445
1795,0.2931245412647163,0.5230514931923691,-0.3754800765634123,-0.08855804311183763,-0.07785105078120211,-0.27578634759661563,-1.4407476952863978,1.102830588337191,-1.4592185948886391,-1.1719390847592512,-1.4542308036175842,-0.42885886095483505,-0.8249052362174367,1.8895395273891114,-0.3412479303729788,1.427998294473177,-0.4567075932494981
1796,-0.3121203461423141,-0.5679110841557758,-0.6800384420331362,-0.0915690290883246,0.028675247328236304,-0.27578634759661563,-0.5939743741892942,-0.3814493013938558,-1.4592185948886391,-1.1719390847592512,-1.4542308036175842,-0.42885886095483505,-0.8249052362174367,1.8895395273891114,-0.317261595462116,1.427998294473177,-0.4567075932494981
1797,-0.12038420430198257,-0.15653983606731792,-0.30502254425325226,-0.0886691280313585,-0.10928504038726589,-0.27578634759661563,-1.1952735144364395,0.2077110328685635,-2.2723347005732744,-1.3219776986074967,-1.789102142987817,-0.9360930276090258,-0.8249052362174367,1.8895395273891114,-0.33879659721131605,1.1874789277277007,-0.4567075932494981
1798,-0.18996276251201114,-0.2875758937001835,-0.29138560251580203,-0.08930055810021402,-0.12150936967851295,-0.27578634759661563,-1.091678906004347,0.15302290660294607,-2.2723347005732744,-1.3219776986074967,-1.789102142987817,-0.9360930276090258,-0.8249052362174367,1.8895395273891114,-0.33657682320824683,1.1874789277277007,-0.4567075932494981
1799,0.15465002435380953,0.5049692405291402,-0.30956819149906906,-0.0877629089510566,-0.09007538007244913,-0.27578634759661563,-0.8687252922048437,0.7683256366497367,0.604845365695434,-0.34672670859389987,-0.15660436355793103,-0.3020503192912874,0.6118701181704778,0.17584355559847722,-0.3306281482719643,0.46592082749128416,-1.3056842592418922
1800,-0.24819798398788814,-0.3268143819793903,-0.28683995526998524,-0.08747058021547532,-0.09321877903305552,-0.27578634759661563,-0.08275750214396835,-0.5103465173813381,0.604845365695434,-0.34672670859389987,-0.15660436355793103,-0.3020503192912874,0.6118701181704778,0.17584355559847722,-0.2520577303216016,0.46592082749128416,-1.3056842592418922
1801,0.1088993571706671,0.36031121922330883,-0.10274124181440579,-0.08486885446880212,-0.11382550555258623,-0.27578634759661563,-1.003848694507573,0.634425560681005,-0.811000160986203,-0.2967138373111513,-0.6170524551920018,1.8093118994067812,-0.306327827676711,0.17584355559847722,-0.3362654160639314,0.032985967349433376,3.1223116849537313
1802,-0.17713717414379584,-0.18215636067355892,-0.00046417878352839493,-0.08323181354954705,-0.12116010312733444,-0.27578634759661563,-0.616494941239749,0.007351395384215884,-0.811000160986203,-0.2967138373111513,-0.6170524551920018,1.8093118994067812,-0.306327827676711,0.17584355559847722,-0.32045551489099255,0.032985967349433376,3.1223116849537313
1803,-0.01678822068870937,0.1614064399277907,0.20181712365531826,-0.07960693722833943,-0.131184053146157,-0.27578634759661563,-0.7853991941181607,0.2690205914623051,-0.47267562750203673,0.0033633903853400164,-0.49147570292816434,0.1417795765311294,0.13379320426098615,1.0326915414937943,-0.32305855922552695,-0.3518450194433238,3.2221912927175427
1804,-0.26964573990640794,-0.4051708101867156,0.3063670103091041,-0.0775606360792706,-0.13495613189888467,-0.27578634759661563,-0.07825338873387737,-0.32359760190480125,-0.47267562750203673,0.0033633903853400164,-0.49147570292816434,0.1417795765311294,0.13379320426098615,1.0326915414937943,-0.22875808808794731,-0.3518450194433238,3.2221912927175427
1805,-0.3283582608669894,-0.5980481719278241,-0.3300236041052446,-0.08801431166365647,-0.08658271456066428,-0.27578634759661563,0.7234787982623164,-0.4988203203657147,-0.47267562750203673,0.0033633903853400164,-0.49147570292816434,0.1417795765311294,0.13379320426098615,1.0326915414937943,0.09933728524339448,-0.3518450194433238,3.2221912927175427
1806,-0.2123137574360529,-0.22434828355442638,-0.38911701830086265,-0.08871590062905149,-0.07505691837177422,-0.27578634759661563,-0.04222048145314956,-0.18565109506888264,0.05471261587034009,0.6535307170610712,0.010831306127185154,0.64901374318532,0.6642059704124673,1.8895395273891114,-0.26367561224414,-1.025299246330651,1.7406437775543455
1807,-0.28002557042993187,-0.4172256452955349,-0.3595703112030536,-0.08837095272106561,-0.08099444974180849,-0.27578634759661563,0.4081908595559481,-0.3918964501782294,0.05471261587034009,0.6535307170610712,0.010831306127185154,0.64901374318532,0.6642059704124673,1.8895395273891114,-0.16610137369196193,-1.025299246330651,1.7406437775543455
1808,-0.31430029904458,-0.5317465788293181,-0.43457349075903046,-0.08921285947953964,-0.06388038873406264,-0.27578634759661563,0.8991392212558645,-0.5353608172875848,0.05471261587034009,0.6535307170610712,0.010831306127185154,0.64901374318532,0.6642059704124673,1.8895395273891114,0.02231591821603691,-1.025299246330651,1.7406437775543455
1809,-0.33901582392596774,-0.6402400948086917,-0.5618516136419002,-0.09045233331840419,-0.014983071569074524,-0.27578634759661563,1.7233919753025133,-0.6003489493969508,0.05471261587034009,0.6535307170610712,0.010831306127185154,0.64901374318532,0.6642059704124673,1.8895395273891114,0.6362351412375397,-1.025299246330651,1.7406437775543455
1810,-0.3470542992600599,-0.6872539517330869,-0.6232178514604265,-0.09094929216889232,0.026579648021165397,-0.27578634759661563,1.7887016197488323,-0.6308320619297593,-0.11587118252503786,-0.44675245115939705,-0.2821811158217685,0.014971034867581756,0.7204416947235384,1.0326915414937943,1.0036636323354957,0.46592082749128416,0.016055883499207543
